gencode_v26lift37_id,cpm
ENSG00000076826,0.606797233352662
ENSG00000076924,13.3792684820243
ENSG00000229833,26.3704627929368
ENSG00000174788,0.93328918305685
ENSG00000076944,72.7129424864369
ENSG00000181029,0.690941906569107
ENSG00000142459,1.74208672025088
ENSG00000183248,1.63272518913046
ENSG00000171017,1.38745806593804
ENSG00000214248,2.6459119956515
ENSG00000076984,37.0016246446461
ENSG00000260500,0.345603673589311
ENSG00000104976,37.2224712317631
ENSG00000178531,31.0684961407534
ENSG00000104980,80.5115875940052
ENSG00000066044,87.782271329247
ENSG00000267939,2.89914233712938
ENSG00000090661,4.98762905279812
ENSG00000167775,112.666266708896
ENSG00000267855,18.4491841237723
ENSG00000233927,3213.12778707563
ENSG00000167772,0.609717080057333
ENSG00000269386,6.18768604841815
ENSG00000185236,39.5814419285282
ENSG00000099785,13.9199710036076
ENSG00000099783,160.961592966603
ENSG00000133250,18.7993002877233
ENSG00000142347,5.40277816608052
ENSG00000142303,0.735270488358212
ENSG00000167785,3.67741420422912
ENSG00000130803,10.5082628495036
ENSG00000196110,1.93612380580679
ENSG00000188321,3.2601415660706
ENSG00000174652,6.56381539210176
ENSG00000130818,6.04275547562263
ENSG00000197961,22.808515253847
ENSG00000171469,11.7269006877897
ENSG00000267106,4.97860407207459
ENSG00000171466,12.2134533250318
ENSG00000196605,3.04274570687732
ENSG00000127452,23.6133311818983
ENSG00000198258,369.265314962141
ENSG00000127445,216.537955143322
ENSG00000105088,0.297824363876503
ENSG00000130813,17.3123019932169
ENSG00000130812,3.47992639074952
ENSG00000130810,56.5868945771451
ENSG00000244165,2.118481504544
ENSG00000130811,320.551919744448
ENSG00000130816,126.836548207277
ENSG00000175898,0.739782978719977
ENSG00000105364,209.061554935706
ENSG00000090339,5.94560421253992
ENSG00000267607,2.34994571604161
ENSG00000105371,66.8780270080649
ENSG00000105376,10.8461687454169
ENSG00000220201,1.47239906098303
ENSG00000267673,15.3169849314882
ENSG00000161847,0.765265277233475
ENSG00000076662,53.3870080294346
ENSG00000105397,7.08142458065718
ENSG00000105401,146.258837605534
ENSG00000065989,14.4938536013803
ENSG00000079999,40.267075022907
ENSG00000130734,38.7317665374688
ENSG00000129347,15.0714523676863
ENSG00000129355,12.6745236637604
ENSG00000129354,1.31658542319738
ENSG00000129353,8.64646241436115
ENSG00000267100,100.650035756735
ENSG00000129351,143.407740018727
ENSG00000213339,25.6659834152824
ENSG00000079805,35.0248884255834
ENSG00000099203,31.4247174387233
ENSG00000214212,0.543356927678433
ENSG00000142453,7.80129951366348
ENSG00000130733,11.8973135590987
ENSG00000142444,27.0725532051056
ENSG00000127616,96.2054981910055
ENSG00000130164,19.9311390466979
ENSG00000161888,29.9255088761792
ENSG00000197256,13.0665794440149
ENSG00000130158,3.8284499110435
ENSG00000105514,1.65820748764395
ENSG00000105518,67.8954608643382
ENSG00000183401,9.69760722804293
ENSG00000105520,7.73653200494168
ENSG00000173928,4.19236898668939
ENSG00000187266,19.9515779736306
ENSG00000198003,0.305787582161971
ENSG00000130175,65.3347553043412
ENSG00000161914,1.80234173861092
ENSG00000130159,56.3835670702562
ENSG00000130176,7.90747575746972
ENSG00000130165,147.512513604276
ENSG00000198551,4.04876561694145
ENSG00000102575,56.4703661495678
ENSG00000197332,0.732881522872572
ENSG00000197933,1.91143782912184
ENSG00000197044,2.08742495323068
ENSG00000171295,5.4006546412044
ENSG00000196757,3.351984016963
ENSG00000214189,0.634137616132768
ENSG00000196646,3.66467305497237
ENSG00000197857,3.02496118603978
ENSG00000188868,0.91815906831446
ENSG00000198342,1.64175016985399
ENSG00000196466,1.6929802074905
ENSG00000180855,1.22182312560031
ENSG00000249709,1.5108879493628
ENSG00000188033,0.679793400969452
ENSG00000173875,15.3846722869147
ENSG00000104774,2.7581933734766
ENSG00000123154,15.0417230194205
ENSG00000105583,218.494517876061
ENSG00000095059,55.7550037069232
ENSG00000268945,0.354628654312842
ENSG00000132004,14.5588865507116
ENSG00000105576,13.7378787454799
ENSG00000123144,309.67867605686
ENSG00000198356,95.2849501572054
ENSG00000095066,26.0362730655567
ENSG00000171223,36.9411041856765
ENSG00000167815,718.724778845276
ENSG00000267062,0.443285817891052
ENSG00000104889,82.1626281851922
ENSG00000132026,0.969389105950971
ENSG00000105613,10.9940191649171
ENSG00000105612,22.3877918877647
ENSG00000105610,262.85415621648
ENSG00000105607,23.1251859009991
ENSG00000161860,6.15848758137144
ENSG00000179115,85.0439860014841
ENSG00000179218,209.2287825197
ENSG00000267458,1.29880090235983
ENSG00000179262,304.572660492218
ENSG00000179271,433.534060778668
ENSG00000179284,1.36887722327195
ENSG00000008441,8.24936326252582
ENSG00000104903,208.623843370614
ENSG00000104907,35.9833944665443
ENSG00000160877,18.7207298673067
ENSG00000104915,48.6056263302301
ENSG00000160888,71.1226877948289
ENSG00000104957,15.3222937436785
ENSG00000037757,9.98003603656753
ENSG00000104979,396.699929158626
ENSG00000132003,0.499559227108359
ENSG00000267519,4.95391809538964
ENSG00000132016,2.66475827892711
ENSG00000132024,10.7548571757436
ENSG00000132000,0.615556773466676
ENSG00000132017,14.1079029551446
ENSG00000132005,6.14840083820984
ENSG00000104998,8.44897460088155
ENSG00000187867,0.850206272278467
ENSG00000141854,3.01540532409722
ENSG00000188032,0.686694856816857
ENSG00000141858,20.8715951262116
ENSG00000072062,8.83811053443142
ENSG00000105011,34.9720657442898
ENSG00000267169,2.88295045994893
ENSG00000072071,2.56468716913973
ENSG00000123146,9.15531206280256
ENSG00000123136,145.338555012343
ENSG00000123143,48.6536710805524
ENSG00000160951,0.542560605849886
ENSG00000123159,36.7672405864438
ENSG00000132002,76.6183701742399
ENSG00000099797,79.4522141214284
ENSG00000099795,369.707273576985
ENSG00000160961,3.63945619706839
ENSG00000127507,3.08123459525709
ENSG00000105135,9.20840018470568
ENSG00000270143,2.23421361029281
ENSG00000141867,45.7975301221645
ENSG00000105127,15.832736035777
ENSG00000011243,42.5891494749495
ENSG00000011451,13.4405852628224
ENSG00000167460,84.132728389017
ENSG00000167461,59.4873641173221
ENSG00000105058,72.7628453210258
ENSG00000072958,16.4737751077572
ENSG00000127527,13.9810223437962
ENSG00000105072,2.00328028001423
ENSG00000085872,25.8756814967997
ENSG00000269399,0.370555090883778
ENSG00000127526,21.3085103694743
ENSG00000105085,6.30554167904308
ENSG00000214046,85.4564807086713
ENSG00000072954,1.55043860018062
ENSG00000127511,9.12452095209875
ENSG00000127533,8.20795452744138
ENSG00000160111,3.78412132925439
ENSG00000131351,19.8610627257857
ENSG00000099331,15.3100834756408
ENSG00000053501,51.2690574061096
ENSG00000099330,35.0830199190673
ENSG00000160113,63.2406943358727
ENSG00000105393,106.940181880426
ENSG00000160117,4.73572591436782
ENSG00000127220,12.8478563817741
ENSG00000130312,199.438536518937
ENSG00000130311,55.0675125282778
ENSG00000074855,0.780926273194895
ENSG00000130299,21.1818951987354
ENSG00000130300,0.69678159997845
ENSG00000130303,141.387736980313
ENSG00000269640,20.6069508385246
ENSG00000141971,46.5580174684267
ENSG00000130304,1.22553929413353
ENSG00000269439,2.00301483940472
ENSG00000130313,105.875765036268
ENSG00000130309,24.4245176845779
ENSG00000130477,0.885775313953557
ENSG00000130479,15.161436734312
ENSG00000130475,6.36632757862215
ENSG00000105640,7052.65453475422
ENSG00000105641,0.887633398220167
ENSG00000007080,170.00462365158
ENSG00000105642,1.03176764918714
ENSG00000105643,15.892460172918
ENSG00000099308,2.86065344874962
ENSG00000105647,0.678466197921874
ENSG00000216490,3.74032362868432
ENSG00000254858,33.2429856139052
ENSG00000105649,3.56221297969935
ENSG00000130522,20.1687083922143
ENSG00000130520,679.030524657704
ENSG00000130517,23.5817437493659
ENSG00000130513,71.3140704742896
ENSG00000130511,106.895853298637
ENSG00000105655,81.2858778519622
ENSG00000105656,9.15345397853595
ENSG00000105701,252.537010605828
ENSG00000105700,181.713739818532
ENSG00000268030,2.05557208008881
ENSG00000221983,1934.67450007883
ENSG00000006016,2.48319690201844
ENSG00000006015,104.385050573229
ENSG00000105696,0.458415932633441
ENSG00000167487,1.79915645129674
ENSG00000105662,2.74332869934373
ENSG00000005007,14.0725993540791
ENSG00000223802,1.36542649534825
ENSG00000105669,262.195598064272
ENSG00000105671,55.5946775787758
ENSG00000051128,5.64963793293003
ENSG00000064607,33.8205843802111
ENSG00000105676,27.4043539670001
ENSG00000181035,21.7095911304524
ENSG00000064545,24.9458430416666
ENSG00000254901,44.2056827868995
ENSG00000064490,76.5217497923762
ENSG00000184162,39.3035256103654
ENSG00000105705,12.174964436652
ENSG00000129933,5.97851884811986
ENSG00000167491,31.1030034199904
ENSG00000178093,1.07423814670963
ENSG00000186010,67.2639776543006
ENSG00000250067,5.77120973208818
ENSG00000160161,1.27199140079876
ENSG00000105717,2.91905038284305
ENSG00000064547,1.22049592255273
ENSG00000089639,1.3800257288716
ENSG00000105726,11.3685558649436
ENSG00000181896,6.16432727478078
ENSG00000105708,2.32897590788987
ENSG00000266904,1.85118281076179
ENSG00000256771,7.21733017272916
ENSG00000267268,0.538313556097637
ENSG00000213988,8.06541292013151
ENSG00000267383,4.9106512760386
ENSG00000160229,0.947357535361177
ENSG00000105750,0.346930876636889
ENSG00000118620,10.6160317369669
ENSG00000160352,32.3540250126375
ENSG00000196705,13.3797993632433
ENSG00000182141,6.28855348003408
ENSG00000196268,11.2366318820144
ENSG00000197013,11.5586113413568
ENSG00000197020,10.0323278366421
ENSG00000183850,3.28801283006974
ENSG00000196081,7.22555883162415
ENSG00000167232,13.8591851040285
ENSG00000269416,0.783846119899567
ENSG00000197372,8.16787299540453
ENSG00000196172,10.3832403224217
ENSG00000205246,78.2816210334646
ENSG00000213967,6.20095807889393
ENSG00000268362,5.53549847083832
ENSG00000213096,7.43127530399874
ENSG00000261824,26.3808149767079
ENSG00000261770,0.982395695817236
ENSG00000267575,14.0927728404022
ENSG00000267243,1.01371768774008
ENSG00000266893,0.346665436027374
ENSG00000266976,261.032702753984
ENSG00000169021,347.353192646629
ENSG00000105171,62.5412583297991
ENSG00000166289,8.12699514153913
ENSG00000131943,18.7244460358399
ENSG00000105173,29.0941488871764
ENSG00000105176,76.3662015952001
ENSG00000168813,9.20468401617246
ENSG00000267213,1.39754480909963
ENSG00000178904,4.15281833587156
ENSG00000105185,366.820076067284
ENSG00000105186,18.4045901013736
ENSG00000186326,0.774290257957005
ENSG00000267475,4.46285296778578
ENSG00000213965,14.7738934444193
ENSG00000121289,11.4805718021592
ENSG00000131944,17.9793542449296
ENSG00000131941,1.80127997617286
ENSG00000076650,13.0997595202044
ENSG00000130881,0.37161685332184
ENSG00000153879,58.1479508017064
ENSG00000124299,25.4692919236313
ENSG00000153885,3.41648608507529
ENSG00000257103,103.431322463239
ENSG00000166398,9.1882266983825
ENSG00000105220,60.3240329185153
ENSG00000126249,29.4981494948591
ENSG00000126261,117.246975307307
ENSG00000142279,0.472749725547284
ENSG00000197841,6.30447991660502
ENSG00000153896,7.73414303945604
ENSG00000271109,10.0198521279949
ENSG00000168661,5.12990521949849
ENSG00000180884,1.4769115513448
ENSG00000089351,32.4121565061214
ENSG00000105711,1.17165485040186
ENSG00000105707,1.01902649993039
ENSG00000153902,0.411698385358696
ENSG00000266964,2.48903659542778
ENSG00000089327,403.007859803155
ENSG00000105699,45.0577471434446
ENSG00000105698,61.7802401023178
ENSG00000105697,7.46923331115947
ENSG00000105695,1.83074388382909
ENSG00000012124,0.824193092545938
ENSG00000161249,31.9914331400391
ENSG00000236144,11.1126711173706
ENSG00000105677,373.944236586073
ENSG00000249115,12.0443676567704
ENSG00000126254,122.047734171006
ENSG00000105672,2.04230004961303
ENSG00000126267,730.889921979376
ENSG00000226510,0.894003972848541
ENSG00000272333,11.5238386215103
ENSG00000126246,0.452841679833614
ENSG00000161265,14.2454011908737
ENSG00000205155,35.1953012968924
ENSG00000267796,1.03389117406326
ENSG00000167595,10.4782680606283
ENSG00000004777,2.66927076928887
ENSG00000105290,0.902763512962556
ENSG00000167604,1.79358219849691
ENSG00000011600,0.381703596483433
ENSG00000126243,0.383827121359558
ENSG00000205138,41.1560356241747
ENSG00000181392,0.390197695987932
ENSG00000239382,17.3699026054818
ENSG00000267698,3.30500102907874
ENSG00000161277,5.29235487252203
ENSG00000075702,10.7153065249257
ENSG00000105258,173.675401840571
ENSG00000105254,75.8440799162829
ENSG00000126247,59.9062293991377
ENSG00000196357,1.63803400132077
ENSG00000167635,59.5184206686354
ENSG00000232677,5.1012376336708
ENSG00000142065,2.71651919778265
ENSG00000186017,14.0725993540791
ENSG00000267309,0.530350337812169
ENSG00000254004,15.1770977302735
ENSG00000186020,9.96623312487272
ENSG00000233527,14.989962100565
ENSG00000161298,0.479120300175658
ENSG00000197808,0.333393405551594
ENSG00000225975,5.8057170113252
ENSG00000189042,8.14345245932909
ENSG00000267041,3.40958462922788
ENSG00000267260,0.46876811640455
ENSG00000197863,3.21740562793859
ENSG00000251247,2.23394816968329
ENSG00000197050,6.16724712148545
ENSG00000196967,2.39931766941151
ENSG00000245680,1.48514021023978
ENSG00000188283,2.99071934741227
ENSG00000267470,1.11033806960375
ENSG00000171817,0.429217465586725
ENSG00000180479,0.940190638904255
ENSG00000120784,1.5960943850173
ENSG00000105738,0.657761830379657
ENSG00000011332,4.46603825509997
ENSG00000167642,0.426297618882054
ENSG00000167641,65.8767850289721
ENSG00000167644,0.667583132931734
ENSG00000167645,38.6200160408627
ENSG00000099338,0.323837543609032
ENSG00000099341,194.109285401692
ENSG00000130244,21.6493361120923
ENSG00000196218,0.529819456593138
ENSG00000104814,1.62874357998772
ENSG00000178982,444.1798218639
ENSG00000130402,45.755059624642
ENSG00000182472,0.535393709392965
ENSG00000267892,1.10184397009926
ENSG00000104823,96.5864054656604
ENSG00000104824,14.9013049369868
ENSG00000187994,0.730492557386931
ENSG00000068903,21.5620061515617
ENSG00000104825,25.4278831885469
ENSG00000104835,2.9657679301178
ENSG00000128626,317.047838258233
ENSG00000269190,18.6559623585849
ENSG00000161243,4.60857986240985
ENSG00000130669,8.70804463576877
ENSG00000128011,1.47983139804947
ENSG00000130755,5.58725938969386
ENSG00000179134,17.7125864323665
ENSG00000006712,9.34271313312057
ENSG00000063322,16.1435669895198
ENSG00000128016,5.98250045726259
ENSG00000090924,1.0277860400444
ENSG00000105193,3557.88390879876
ENSG00000196235,23.9684907174301
ENSG00000105197,72.5826111471647
ENSG00000090932,11.2400826099381
ENSG00000176401,5.92091823585497
ENSG00000176396,5.97559900141519
ENSG00000105204,1.4769115513448
ENSG00000105202,200.113021107716
ENSG00000013275,65.2230048077352
ENSG00000187187,1.25420687996121
ENSG00000128000,1.01477945017814
ENSG00000197782,5.48718827990648
ENSG00000130758,1.17245117223041
ENSG00000105221,13.7957447983543
ENSG00000160392,5.55328299167587
ENSG00000105223,34.014621465767
ENSG00000105227,1.02858236187295
ENSG00000197019,8.13018042885331
ENSG00000167565,13.6409929230067
ENSG00000090013,728.614034193389
ENSG00000160460,0.821804127060298
ENSG00000160410,23.2839193854894
ENSG00000090006,15.0289818701638
ENSG00000105245,4.77952361493789
ENSG00000123815,4.01478921892345
ENSG00000086544,1.74155583903185
ENSG00000188493,6.780680370076
ENSG00000077312,73.2239156597544
ENSG00000167578,8.00197261445728
ENSG00000269858,40.6662976996185
ENSG00000167600,0.660947117693844
ENSG00000167601,2.63104732151863
ENSG00000105323,48.7306488573119
ENSG00000105329,75.2256032961115
ENSG00000142039,5.96498137703456
ENSG00000142046,2.19121223155128
ENSG00000123810,3.66069144582964
ENSG00000077348,42.1524996722963
ENSG00000177191,0.981068492769658
ENSG00000105341,33.3297846932168
ENSG00000105372,5354.57521315493
ENSG00000076928,19.8212466343584
ENSG00000105404,34.3161619981768
ENSG00000105732,4.93294828723791
ENSG00000028277,0.739517538110462
ENSG00000160570,25.072192771796
ENSG00000167625,5.20183962467721
ENSG00000105723,19.8711494689473
ENSG00000204957,1.05353377916742
ENSG00000105722,7.79678702330172
ENSG00000079432,5.57398735921809
ENSG00000079462,121.522692645384
ENSG00000188368,1.01026695981637
ENSG00000105429,2.12963001014366
ENSG00000105427,0.360202907112669
ENSG00000213904,1.49708503766798
ENSG00000124466,0.901436309914978
ENSG00000176531,3.98957236101947
ENSG00000105755,12.37882282476
ENSG00000073050,12.0881653573404
ENSG00000167378,2.50655567565581
ENSG00000124444,19.2574507797473
ENSG00000131116,60.1772442614531
ENSG00000105767,1.07795431524285
ENSG00000011422,5.91640574549321
ENSG00000105771,5.81368022961067
ENSG00000104783,6.02417463295654
ENSG00000167637,2.61326280068108
ENSG00000124459,1.10051676705168
ENSG00000159882,0.54654221499262
ENSG00000159885,0.551054705354386
ENSG00000267680,6.42870612185832
ENSG00000186019,0.307911107038096
ENSG00000256294,0.721467576663401
ENSG00000167380,4.64653786957058
ENSG00000131115,2.12458663856286
ENSG00000167384,2.13653146599106
ENSG00000069399,1.07583079036673
ENSG00000187244,1.7917241142303
ENSG00000130202,10.5525914312927
ENSG00000130204,233.221162891987
ENSG00000130203,50.1135944328882
ENSG00000130208,156.298597779242
ENSG00000104853,19.0456291733538
ENSG00000104856,6.12132589603925
ENSG00000104859,15.2838048552987
ENSG00000170684,6.53700589054068
ENSG00000142252,41.6635580695686
ENSG00000007047,5.16043088959278
ENSG00000104866,4.87640943741109
ENSG00000007255,55.1142300755526
ENSG00000189114,5.09619426209001
ENSG00000130201,1.77685944009743
ENSG00000104892,1.82118802188653
ENSG00000104884,7.10345615124697
ENSG00000104881,3.74881772818882
ENSG00000117877,37.9670321414543
ENSG00000012061,45.7083420773673
ENSG00000125744,4.46683457692852
ENSG00000213889,5.08398399405229
ENSG00000125753,37.0119768284172
ENSG00000125741,14.9201512202624
ENSG00000125746,6.87995515803484
ENSG00000267757,3.18794172028236
ENSG00000010310,2.32207445204247
ENSG00000125743,272.786943824554
ENSG00000011478,0.559283364249369
ENSG00000177051,3.34534800172511
